run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,41,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,42,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,47,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,48,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,51,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,19,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,26,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,27,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,29,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,32,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,35,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,38,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,42,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,33,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,17,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,18,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,27,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,33,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,38,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,44,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,34,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,6,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,7,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,17,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,19,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,26,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,45,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,25,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,28,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,29,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,33,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,35,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,37,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,38,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,41,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,46,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,36,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,8,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,15,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,45,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,46,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,37,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,7,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,38,15,1,1
