run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,22,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,27,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,30,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,44,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,47,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,32,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,3,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,12,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,15,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,24,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,26,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,29,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,35,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,33,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,5,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,11,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,14,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,17,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,28,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,31,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,35,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,47,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,48,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,34,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,3,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,4,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,13,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,17,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,20,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,21,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,22,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,24,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,26,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,26,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,27,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,27,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,30,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,30,1,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,43,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,44,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,35,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,9,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,12,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,17,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,25,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,35,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,50,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,36,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,2,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,5,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,8,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,12,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,19,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,20,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,21,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,23,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,25,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,29,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,448,37,33,0,1
